timestamp,aggregate,fridge,washing_machine,dishwasher,microwave
2015-02-10 16:23:52+00:00,727.0,14.0,0.0,0.0,0.0
2015-02-10 16:24:00+00:00,709.0,14.0,0.0,0.0,0.0
2015-02-10 16:24:08+00:00,715.0,13.0,0.0,0.0,0.0
2015-02-10 16:24:16+00:00,715.0,13.0,0.0,0.0,0.0
2015-02-10 16:24:24+00:00,712.5,6.5,0.0,0.0,0.0
2015-02-10 16:24:32+00:00,710.0,0.0,0.0,0.0,0.0
2015-02-10 16:24:40+00:00,714.0,0.0,0.0,0.0,0.0
2015-02-10 16:24:48+00:00,713.0,0.0,0.0,0.0,0.0
2015-02-10 16:24:56+00:00,713.0,0.0,0.0,0.0,0.0
2015-02-10 16:25:04+00:00,710.5,0.0,0.0,0.0,0.0
2015-02-10 16:25:12+00:00,710.0,0.0,0.0,0.0,0.0
2015-02-10 16:25:20+00:00,709.0,0.0,0.0,0.0,0.0
2015-02-10 16:25:28+00:00,709.0,0.0,0.0,0.0,0.0
2015-02-10 16:25:36+00:00,709.0,0.0,0.0,0.0,0.0
2015-02-10 16:25:44+00:00,709.0,0.0,0.0,0.0,0.0
2015-02-10 16:25:52+00:00,705.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:00+00:00,708.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:08+00:00,707.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:16+00:00,706.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:24+00:00,975.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:32+00:00,1239.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:40+00:00,1254.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:48+00:00,1249.0,0.0,0.0,0.0,0.0
2015-02-10 16:26:56+00:00,1241.0,0.0,0.0,0.0,0.0
2015-02-10 16:27:04+00:00,1231.3333333333333,0.0,0.0,0.0,0.0
2015-02-10 16:27:12+00:00,1232.0,0.0,0.0,0.0,0.0
2015-02-10 16:27:20+00:00,1230.0,0.0,0.0,0.0,0.0
2015-02-10 16:27:28+00:00,1232.0,0.0,0.0,0.0,0.0
2015-02-10 16:27:36+00:00,1230.0,0.0,0.0,0.0,0.0
2015-02-10 16:27:44+00:00,1238.5,0.0,0.0,0.0,0.0
2015-02-10 16:27:52+00:00,1241.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:00+00:00,1235.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:08+00:00,1249.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:16+00:00,1322.5,0.0,0.0,0.0,0.0
2015-02-10 16:28:24+00:00,1390.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:32+00:00,1397.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:40+00:00,1385.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:48+00:00,1388.0,0.0,0.0,0.0,0.0
2015-02-10 16:28:56+00:00,1380.0,0.0,0.0,0.0,0.0
2015-02-10 16:29:04+00:00,1380.5,0.0,0.0,0.0,0.0
2015-02-10 16:29:12+00:00,1382.0,0.0,0.0,0.0,0.0
2015-02-10 16:29:20+00:00,1378.0,0.0,0.0,0.0,0.0
2015-02-10 16:29:28+00:00,1554.0,0.0,0.0,0.0,0.0
2015-02-10 16:29:36+00:00,1545.0,0.0,0.0,0.0,0.0
2015-02-10 16:29:44+00:00,1428.0,0.0,0.0,0.0,0.0
2015-02-10 16:29:52+00:00,1269.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:00+00:00,1277.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:08+00:00,1277.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:16+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:24+00:00,1283.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:32+00:00,1451.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:40+00:00,1452.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:48+00:00,1434.0,0.0,0.0,0.0,0.0
2015-02-10 16:30:56+00:00,1434.0,0.0,0.0,0.0,0.0
2015-02-10 16:31:04+00:00,1409.0,0.0,0.0,0.0,0.0
2015-02-10 16:31:12+00:00,1411.0,0.0,0.0,0.0,0.0
2015-02-10 16:31:20+00:00,1387.0,0.0,0.0,0.0,0.0
2015-02-10 16:31:28+00:00,1374.0,0.0,0.0,0.0,0.0
2015-02-10 16:31:36+00:00,1398.0,0.0,0.0,0.0,0.0
2015-02-10 16:31:44+00:00,1400.5,0.0,0.0,0.0,0.0
2015-02-10 16:31:52+00:00,1380.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:00+00:00,1431.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:08+00:00,1421.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:16+00:00,1434.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:24+00:00,1421.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:32+00:00,1435.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:40+00:00,1428.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:48+00:00,1428.0,0.0,0.0,0.0,0.0
2015-02-10 16:32:56+00:00,1428.0,0.0,0.0,0.0,0.0
2015-02-10 16:33:04+00:00,1448.5,0.0,0.0,0.0,0.0
2015-02-10 16:33:12+00:00,1454.0,0.0,0.0,0.0,0.0
2015-02-10 16:33:20+00:00,1457.0,0.0,0.0,0.0,0.0
2015-02-10 16:33:28+00:00,1456.0,0.0,0.0,0.0,0.0
2015-02-10 16:33:36+00:00,1480.0,0.0,0.0,0.0,20.0
2015-02-10 16:33:44+00:00,2479.0,0.0,0.0,0.0,777.0
2015-02-10 16:33:52+00:00,3436.0,0.0,0.0,0.0,1563.0
2015-02-10 16:34:00+00:00,3422.0,0.0,0.0,0.0,1575.0
2015-02-10 16:34:08+00:00,3422.0,0.0,0.0,0.0,1585.0
2015-02-10 16:34:16+00:00,3382.0,0.0,0.0,0.0,1595.0
2015-02-10 16:34:24+00:00,3394.0,0.0,0.0,0.0,1583.0
2015-02-10 16:34:32+00:00,3249.0,0.0,0.0,0.0,1490.0
2015-02-10 16:34:40+00:00,3249.0,0.0,0.0,0.0,1490.0
2015-02-10 16:34:48+00:00,3250.0,0.0,0.0,0.0,1463.0
2015-02-10 16:34:56+00:00,3240.0,0.0,0.0,0.0,1471.0
2015-02-10 16:35:04+00:00,3269.5,0.0,0.0,0.0,1466.0
2015-02-10 16:35:12+00:00,3139.0,0.0,0.0,0.0,1426.0
2015-02-10 16:35:20+00:00,3152.0,0.0,0.0,0.0,1429.0
2015-02-10 16:35:28+00:00,3210.0,0.0,0.0,0.0,1432.0
2015-02-10 16:35:36+00:00,3188.0,0.0,0.0,0.0,1428.0
2015-02-10 16:35:44+00:00,2965.0,0.0,0.0,0.0,1260.0
2015-02-10 16:35:52+00:00,2965.0,0.0,0.0,0.0,1265.0
2015-02-10 16:36:00+00:00,3048.0,0.0,0.0,0.0,1258.0
2015-02-10 16:36:08+00:00,3048.0,0.0,0.0,0.0,1268.0
2015-02-10 16:36:16+00:00,3019.0,0.0,0.0,0.0,1268.0
2015-02-10 16:36:24+00:00,3057.0,0.0,0.0,0.0,1273.5
2015-02-10 16:36:32+00:00,2980.0,0.0,0.0,0.0,1277.0
2015-02-10 16:36:40+00:00,2980.0,0.0,0.0,0.0,1156.0
2015-02-10 16:36:48+00:00,1535.0,0.0,0.0,0.0,13.0
2015-02-10 16:36:56+00:00,1530.0,0.0,0.0,0.0,13.0
2015-02-10 16:37:04+00:00,1520.0,0.0,0.0,0.0,13.0
2015-02-10 16:37:12+00:00,1517.0,0.0,0.0,0.0,13.0
2015-02-10 16:37:20+00:00,1446.0,0.0,0.0,0.0,13.0
2015-02-10 16:37:28+00:00,1451.0,0.0,0.0,0.0,13.0
2015-02-10 16:37:36+00:00,1449.0,0.0,0.0,0.0,13.0
2015-02-10 16:37:44+00:00,1442.0,0.0,0.0,0.0,14.0
2015-02-10 16:37:52+00:00,1445.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:00+00:00,1627.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:08+00:00,1634.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:16+00:00,1628.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:24+00:00,1625.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:32+00:00,1627.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:40+00:00,1627.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:48+00:00,1668.0,0.0,0.0,0.0,14.0
2015-02-10 16:38:56+00:00,1668.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:04+00:00,1522.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:12+00:00,1510.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:20+00:00,1515.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:28+00:00,1503.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:36+00:00,1509.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:44+00:00,1516.0,0.0,0.0,0.0,0.0
2015-02-10 16:39:52+00:00,1511.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:00+00:00,1511.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:08+00:00,1666.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:16+00:00,1666.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:24+00:00,1663.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:32+00:00,1687.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:40+00:00,1687.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:48+00:00,1506.0,0.0,0.0,0.0,0.0
2015-02-10 16:40:56+00:00,1504.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:04+00:00,1504.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:12+00:00,1424.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:20+00:00,1415.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:28+00:00,1415.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:36+00:00,1422.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:44+00:00,1424.0,0.0,0.0,0.0,0.0
2015-02-10 16:41:52+00:00,1424.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:00+00:00,1421.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:08+00:00,1413.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:16+00:00,1427.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:24+00:00,1438.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:32+00:00,1466.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:40+00:00,1466.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:48+00:00,1466.0,0.0,0.0,0.0,0.0
2015-02-10 16:42:56+00:00,1445.5,0.0,0.0,0.0,0.0
2015-02-10 16:43:04+00:00,1470.0,0.0,0.0,0.0,0.0
2015-02-10 16:43:12+00:00,1470.0,0.0,0.0,0.0,0.0
2015-02-10 16:43:20+00:00,1622.0,0.0,0.0,0.0,0.0
2015-02-10 16:43:28+00:00,1621.0,0.0,0.0,0.0,0.0
2015-02-10 16:43:36+00:00,1619.0,0.0,0.0,0.0,0.0
2015-02-10 16:43:44+00:00,1617.0,0.0,0.0,0.0,0.0
2015-02-10 16:43:52+00:00,1628.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:00+00:00,1613.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:08+00:00,1608.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:16+00:00,1615.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:24+00:00,1621.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:32+00:00,1627.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:40+00:00,1624.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:48+00:00,1721.0,0.0,0.0,0.0,0.0
2015-02-10 16:44:56+00:00,1724.5,0.0,0.0,0.0,0.0
2015-02-10 16:45:04+00:00,1743.0,0.0,0.0,0.0,0.0
2015-02-10 16:45:12+00:00,1748.0,0.0,0.0,0.0,0.0
2015-02-10 16:45:20+00:00,1743.0,0.0,0.0,0.0,0.0
2015-02-10 16:45:28+00:00,1743.0,0.0,0.0,0.0,0.0
2015-02-10 16:45:36+00:00,1760.0,0.0,0.0,0.0,0.0
2015-02-10 16:45:44+00:00,1747.0,0.0,0.0,0.0,0.0
2015-02-10 16:45:52+00:00,1742.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:00+00:00,1761.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:08+00:00,1744.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:16+00:00,1751.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:24+00:00,1754.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:32+00:00,1725.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:40+00:00,1741.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:48+00:00,1329.0,0.0,0.0,0.0,0.0
2015-02-10 16:46:56+00:00,1329.0,0.0,0.0,0.0,0.0
2015-02-10 16:47:04+00:00,1292.0,0.0,0.0,0.0,0.0
2015-02-10 16:47:12+00:00,1308.0,0.0,0.0,0.0,0.0
2015-02-10 16:47:20+00:00,1308.0,0.0,0.0,0.0,0.0
2015-02-10 16:47:28+00:00,1308.0,0.0,0.0,0.0,0.0
2015-02-10 16:47:36+00:00,1299.0,0.0,0.0,0.0,0.0
2015-02-10 16:47:44+00:00,1287.5,0.0,0.0,0.0,0.0
2015-02-10 16:47:52+00:00,1288.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:00+00:00,1294.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:08+00:00,1283.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:16+00:00,1229.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:24+00:00,1310.5,0.0,0.0,0.0,0.0
2015-02-10 16:48:32+00:00,1405.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:40+00:00,1396.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:48+00:00,1419.0,0.0,0.0,0.0,0.0
2015-02-10 16:48:56+00:00,1380.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:04+00:00,1219.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:12+00:00,1229.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:20+00:00,1209.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:28+00:00,1213.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:36+00:00,1219.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:44+00:00,1270.0,0.0,0.0,0.0,0.0
2015-02-10 16:49:52+00:00,1270.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:00+00:00,1441.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:08+00:00,1438.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:16+00:00,1447.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:24+00:00,1447.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:32+00:00,1427.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:40+00:00,1425.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:48+00:00,1260.0,0.0,0.0,0.0,0.0
2015-02-10 16:50:56+00:00,1260.0,0.0,0.0,0.0,0.0
2015-02-10 16:51:04+00:00,1266.0,0.0,0.0,0.0,0.0
2015-02-10 16:51:12+00:00,1261.0,0.0,0.0,0.0,0.0
2015-02-10 16:51:20+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 16:51:28+00:00,1264.0,0.0,0.0,0.0,0.0
2015-02-10 16:51:36+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 16:51:44+00:00,1263.5,0.0,0.0,0.0,0.0
2015-02-10 16:51:52+00:00,1271.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:00+00:00,1271.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:08+00:00,1269.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:16+00:00,1268.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:24+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:32+00:00,1269.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:40+00:00,1283.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:48+00:00,1283.0,0.0,0.0,0.0,0.0
2015-02-10 16:52:56+00:00,1266.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:04+00:00,1264.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:12+00:00,1270.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:20+00:00,1268.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:28+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:36+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:44+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:53:52+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:00+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:08+00:00,1268.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:16+00:00,1263.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:24+00:00,1264.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:32+00:00,1266.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:40+00:00,1266.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:48+00:00,1284.0,0.0,0.0,0.0,0.0
2015-02-10 16:54:56+00:00,1255.0,0.0,0.0,0.0,0.0
2015-02-10 16:55:04+00:00,1255.5,0.0,0.0,0.0,0.0
2015-02-10 16:55:12+00:00,1251.0,0.0,0.0,0.0,0.0
2015-02-10 16:55:20+00:00,1261.0,0.0,0.0,0.0,0.0
2015-02-10 16:55:28+00:00,1264.0,0.0,0.0,0.0,0.0
2015-02-10 16:55:36+00:00,1256.0,0.0,0.0,0.0,0.0
2015-02-10 16:55:44+00:00,1257.0,0.0,0.0,0.0,0.0
2015-02-10 16:55:52+00:00,1259.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:00+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:08+00:00,1259.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:16+00:00,1257.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:24+00:00,1257.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:32+00:00,1265.5,0.0,0.0,0.0,0.0
2015-02-10 16:56:40+00:00,1269.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:48+00:00,1278.0,0.0,0.0,0.0,0.0
2015-02-10 16:56:56+00:00,1278.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:04+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:12+00:00,1257.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:20+00:00,1251.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:28+00:00,1249.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:36+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:44+00:00,1258.0,0.0,0.0,0.0,0.0
2015-02-10 16:57:52+00:00,1259.5,0.0,0.0,0.0,0.0
2015-02-10 16:58:00+00:00,1258.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:08+00:00,1258.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:16+00:00,1259.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:24+00:00,1254.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:32+00:00,1253.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:40+00:00,1170.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:48+00:00,1165.0,0.0,0.0,0.0,0.0
2015-02-10 16:58:56+00:00,1168.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:04+00:00,1169.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:12+00:00,1178.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:20+00:00,1184.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:28+00:00,1166.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:36+00:00,1169.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:44+00:00,1169.0,0.0,0.0,0.0,0.0
2015-02-10 16:59:52+00:00,1246.0,6.5,0.0,0.0,0.0
2015-02-10 17:00:00+00:00,1245.0,10.0,0.0,0.0,0.0
2015-02-10 17:00:08+00:00,1259.0,10.0,0.0,0.0,0.0
2015-02-10 17:00:16+00:00,1237.0,10.0,0.0,0.0,0.0
2015-02-10 17:00:24+00:00,1234.0,10.0,0.0,0.0,0.0
2015-02-10 17:00:32+00:00,1238.0,0.0,0.0,0.0,0.0
2015-02-10 17:00:40+00:00,1238.0,0.0,0.0,0.0,0.0
2015-02-10 17:00:48+00:00,1238.0,0.0,0.0,0.0,0.0
2015-02-10 17:00:56+00:00,1238.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:04+00:00,1242.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:12+00:00,1241.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:20+00:00,1260.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:28+00:00,1238.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:36+00:00,1260.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:44+00:00,1242.0,0.0,0.0,0.0,0.0
2015-02-10 17:01:52+00:00,1245.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:00+00:00,1252.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:08+00:00,1239.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:16+00:00,1239.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:24+00:00,1237.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:32+00:00,1240.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:40+00:00,1237.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:48+00:00,1242.0,0.0,0.0,0.0,0.0
2015-02-10 17:02:56+00:00,1251.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:04+00:00,1241.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:12+00:00,1246.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:20+00:00,1238.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:28+00:00,1237.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:36+00:00,1243.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:44+00:00,1241.0,0.0,0.0,0.0,0.0
2015-02-10 17:03:52+00:00,1251.5,0.0,0.0,0.0,0.0
2015-02-10 17:04:00+00:00,1252.0,0.0,0.0,0.0,0.0
2015-02-10 17:04:08+00:00,1252.0,0.0,0.0,0.0,0.0
2015-02-10 17:04:16+00:00,1251.0,0.0,0.0,0.0,0.0
2015-02-10 17:04:24+00:00,1251.0,0.0,0.0,0.0,0.0
2015-02-10 17:04:32+00:00,1248.5,0.0,0.0,0.0,0.0
2015-02-10 17:04:40+00:00,1246.0,0.0,0.0,0.0,0.0
2015-02-10 17:04:48+00:00,1254.0,0.0,0.0,0.0,0.0
2015-02-10 17:04:56+00:00,1255.0,0.0,0.0,0.0,0.0
2015-02-10 17:05:04+00:00,1255.0,0.0,0.0,0.0,0.0
2015-02-10 17:05:12+00:00,1255.0,0.0,0.0,0.0,0.0
2015-02-10 17:05:20+00:00,1255.0,0.0,0.0,0.0,0.0
2015-02-10 17:05:28+00:00,1370.0,0.0,0.0,0.0,0.0
2015-02-10 17:05:36+00:00,1332.0,0.0,0.0,0.0,0.0
2015-02-10 17:05:44+00:00,1347.5,0.0,0.0,0.0,0.0
2015-02-10 17:05:52+00:00,1322.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:00+00:00,1299.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:08+00:00,1298.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:16+00:00,1299.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:24+00:00,1287.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:32+00:00,1307.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:40+00:00,1275.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:48+00:00,1276.0,0.0,0.0,0.0,0.0
2015-02-10 17:06:56+00:00,1284.0,0.0,0.0,0.0,0.0
2015-02-10 17:07:04+00:00,1297.0,0.0,0.0,0.0,0.0
2015-02-10 17:07:12+00:00,1284.5,0.0,0.0,0.0,0.0
2015-02-10 17:07:20+00:00,1273.0,0.0,0.0,0.0,0.0
2015-02-10 17:07:28+00:00,1270.0,0.0,0.0,0.0,0.0
2015-02-10 17:07:36+00:00,1269.0,0.0,0.0,0.0,0.0
2015-02-10 17:07:44+00:00,1269.0,0.0,0.0,0.0,0.0
2015-02-10 17:07:52+00:00,1270.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:00+00:00,1274.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:08+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:16+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:24+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:32+00:00,1264.5,0.0,0.0,0.0,0.0
2015-02-10 17:08:40+00:00,1262.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:48+00:00,1265.0,0.0,0.0,0.0,0.0
2015-02-10 17:08:56+00:00,1263.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:04+00:00,1266.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:12+00:00,1275.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:20+00:00,1267.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:28+00:00,1290.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:36+00:00,1290.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:44+00:00,1294.0,0.0,0.0,0.0,0.0
2015-02-10 17:09:52+00:00,2308.5,0.0,0.0,0.0,795.5
2015-02-10 17:10:00+00:00,3207.0,0.0,0.0,0.0,1591.0
2015-02-10 17:10:08+00:00,3206.0,0.0,0.0,0.0,1559.0
2015-02-10 17:10:16+00:00,3236.0,0.0,0.0,0.0,1589.0
2015-02-10 17:10:24+00:00,6041.0,0.0,0.0,0.0,1589.0
2015-02-10 17:10:32+00:00,6046.5,0.0,0.0,0.0,1560.0
2015-02-10 17:10:40+00:00,5821.0,0.0,0.0,0.0,1571.0
2015-02-10 17:10:48+00:00,5821.0,0.0,0.0,0.0,1475.0
2015-02-10 17:10:56+00:00,5803.0,0.0,0.0,0.0,1498.0
2015-02-10 17:11:04+00:00,5830.0,0.0,0.0,0.0,1463.0
2015-02-10 17:11:12+00:00,5872.0,0.0,0.0,0.0,1477.5
2015-02-10 17:11:20+00:00,5765.0,0.0,0.0,0.0,1431.0
2015-02-10 17:11:28+00:00,5788.0,0.0,0.0,0.0,1439.0
2015-02-10 17:11:36+00:00,5740.0,0.0,0.0,0.0,1426.0
2015-02-10 17:11:44+00:00,5845.0,0.0,0.0,0.0,1426.0
2015-02-10 17:11:52+00:00,5483.5,0.0,0.0,0.0,1328.0
2015-02-10 17:12:00+00:00,5217.0,0.0,0.0,0.0,1262.0
2015-02-10 17:12:08+00:00,5207.0,0.0,0.0,0.0,1252.0
2015-02-10 17:12:16+00:00,5215.0,0.0,0.0,0.0,1254.0
2015-02-10 17:12:24+00:00,5280.0,0.0,0.0,0.0,1266.0
2015-02-10 17:12:32+00:00,5291.0,0.0,0.0,0.0,1257.0
